time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763696780635300900,62.11630078125,1.964843351176166,-0.19250016038865367,0.8088080154159107,0.5258388924136398,-0.5259465337961384,-0.17931391523590853,0.087683795143854
1763696780645251800,62.126251953125,1.9664560507715272,-0.18971763515073897,0.8097968011859239,0.5262676677057717,-0.5238828375486666,-0.18380179450711004,0.09906654775583194
1763696780655202800,62.13620288085937,1.9683999808289303,-0.18692497548764073,0.8108481524514505,0.5268953271452602,-0.5215903799989614,-0.18848840332612724,0.11090160229810438
1763696780665153800,62.14615380859375,1.970762389763891,-0.18412114691476142,0.8119844406195549,0.5276586297605758,-0.5190418201775616,-0.19332950349377687,0.12313890764627028
1763696780675104800,62.156104736328125,1.973511812640472,-0.1813562771035648,0.8131847030145192,0.5285795439813891,-0.5162632903579889,-0.19827452189808203,0.13562786804686683
1763696780685055700,62.1660556640625,1.9766574391196439,-0.17876989252667647,0.8144214275773126,0.529882356139762,-0.5132458314387494,-0.2033167232230792,0.14820716281780139
1763696780695006700,62.1760068359375,1.9802032117210626,-0.17643248361959704,0.8156845100927517,0.53158164327724,-0.5100115838865192,-0.2083711453682837,0.16065520681500606
1763696780704956700,62.185956787109376,1.9842449027012588,-0.17435641039203909,0.8170029239165223,0.5335426166870375,-0.5065588764865321,-0.21331694490254824,0.1727758819503254
1763696780714908000,62.19590795898438,1.9889264547603158,-0.1725245853621605,0.8184242981694533,0.5355825936502249,-0.5028669929416427,-0.2180404290471844,0.18442908581481843
1763696780724859000,62.20585888671875,1.9942987837260726,-0.17098920317407412,0.8199546086678041,0.5377451739893334,-0.4989239220890737,-0.22251336297414115,0.19552392847794692
1763696780734809900,62.215809814453124,2.0002606726283707,-0.16976263616113996,0.8215628466002808,0.5401208125751301,-0.49475286042329786,-0.22679262555689084,0.2061241989972173
1763696780744760800,62.2257607421875,2.006617763332966,-0.16875049716923,0.823212668968434,0.5426210392322284,-0.49042433840183214,-0.23092908306629611,0.2163731806048265
1763696780754711800,62.2357119140625,2.0130811747271813,-0.16784623201617443,0.8248431334675856,0.5451910702991863,-0.4860370458339459,-0.2350094989649123,0.2264637418191933
1763696780764662800,62.24566284179687,2.0193024591150395,-0.166921144615649,0.8263815951756678,0.547758506328763,-0.48171326149667254,-0.23912989859069805,0.23661041658953552
1763696780774613800,62.25561376953125,2.0249317129680704,-0.16586040856266376,0.8277525909013856,0.5502940265613188,-0.47757001520859255,-0.24339875120964527,0.24703286266478194
1763696780784564700,62.265564697265624,2.029632208675067,-0.16458647717627672,0.8288805611558108,0.5527901852215656,-0.4737313686830185,-0.24788476070971235,0.25784166863431324
1763696780794516000,62.27551586914063,2.0331110664568905,-0.16306543982513474,0.8296994786239118,0.5552324771051754,-0.47032931725217114,-0.25258414358003073,0.26898072478345875
1763696780804466700,62.285466796875,2.035338053943942,-0.16129851295578398,0.8302096080514407,0.5575459845064823,-0.46741148101225455,-0.25741253860824365,0.28028253769610967
1763696780814418000,62.29541796875,2.0365239840594334,-0.1593137866063982,0.830469752181876,0.5596281430574626,-0.4649350689433364,-0.26224880528155814,0.29155115778770346
1763696780824368600,62.30536865234375,2.0370429404004353,-0.15725325804907503,0.8305620023004372,0.5615428567550653,-0.46278086772996135,-0.26696824150826387,0.3025127112969674
1763696780834320000,62.31531982421875,2.037310937486312,-0.15528030581994065,0.8305762501443985,0.5633837841066612,-0.46080865059246645,-0.27145279883644235,0.3128961763087606
1763696780844270600,62.3252705078125,2.0376760436723353,-0.1535434754036969,0.8305876457900386,0.5652423816004524,-0.45890194064185874,-0.27560430395925073,0.32246372894117853
1763696780854221800,62.33522192382812,2.038347770107921,-0.15222975609549283,0.8306280005902306,0.5673703370963555,-0.4569727171537302,-0.27939056239178406,0.33102183464768137
1763696780864172800,62.3451728515625,2.0394817162551684,-0.15142810203800203,0.8307291186067652,0.5698696471197346,-0.45495842106558215,-0.282792133211178,0.3384870164902577
1763696780874123800,62.355123779296875,2.04114078363033,-0.1511486439676005,0.8309085211950252,0.5727410835448866,-0.45283424770985947,-0.2858082259214581,0.34486583596525133
1763696780884074800,62.36507470703125,2.0432500173877233,-0.15127561406846066,0.8311610108820568,0.575859580465037,-0.45061789759209103,-0.28849728970279337,0.35036472734397833
1763696780894025700,62.37502563476563,2.045562486633035,-0.1516418992047556,0.8314377144588729,0.579155522428895,-0.44836081757285334,-0.29101336689131896,0.35537121047597636
1763696780903976700,62.38497680664062,2.0476882145440696,-0.1520660722931473,0.8316518205339454,0.5826321108678089,-0.4461476978840519,-0.29357016531663094,0.3603571525317593
1763696780913927700,62.394927734375,2.0491866309276903,-0.15234359447464002,0.8317142419279908,0.5861791438234949,-0.4441196865466393,-0.29631133298001666,0.3656700591985083
1763696780923878700,62.404878662109375,2.049667718786587,-0.15243683498933513,0.8315322719469935,0.589896475943318,-0.44241155943110294,-0.2993145501761214,0.3713779407583408
1763696780933830000,62.41482983398438,2.0488414277465736,-0.15236411076815118,0.8310394091134712,0.5938416840661009,-0.44115914071103446,-0.3025513907128936,0.37732032102814445
1763696780943779600,62.424779541015624,2.0465767748874226,-0.15220685096126016,0.8302080844710057,0.5980377740846402,-0.4404733625326341,-0.3058934426269183,0.38312883900933553
1763696780953730800,62.43473071289063,2.0428339859679183,-0.15206192273322963,0.8290302041504719,0.6025129448010019,-0.440427263381925,-0.3092086838509875,0.3884369191262162
1763696780963681800,62.44468188476562,2.0376492569908784,-0.152075664551987,0.8275049816606765,0.6073995648230223,-0.4410424958843902,-0.3123942213268511,0.3929030726489929
1763696780973632800,62.4546328125,2.031151846558515,-0.15242482243015992,0.8256462984688054,0.6128756134259892,-0.44229235587938603,-0.3153604138209034,0.39620448952654785
1763696780983583700,62.464583740234374,2.0235555066809763,-0.15323027231161848,0.8234913905112986,0.6190164429570352,-0.4441141231848521,-0.31803323053093585,0.3981262247687961
1763696780993534700,62.47453466796875,2.015193208037449,-0.1544998481208767,0.8211165166821893,0.625687788568657,-0.4463978567845764,-0.32035375234752217,0.3986328088599562
1763696781003485700,62.48448559570313,2.006444536557637,-0.15608904740272705,0.8186237882657846,0.6325537674430942,-0.44899771219265466,-0.3223233707013318,0.3979788081532818
1763696781013436700,62.49443676757812,1.997576293772961,-0.15783779250308608,0.8160866047275084,0.6393671680333713,-0.45177852506153704,-0.3240156336356141,0.39654546380383465
1763696781023387600,62.5043876953125,1.988712161853175,-0.15959006156929464,0.8135478225563021,0.6459078735158941,-0.4546692819432321,-0.3254948762917464,0.3946551800656138
1763696781033339000,62.5143388671875,1.979836809890586,-0.16126987035311466,0.811010605377202,0.6520829819986532,-0.45766796273021076,-0.3267933748814158,0.39244608274296666
1763696781043289900,62.52428979492188,1.9708383471561273,-0.16282004128187838,0.8084567762117425,0.6577852477772326,-0.46083999262032554,-0.32789290898818413,0.3899114522763804
1763696781053240800,62.53424072265625,1.9615134801362335,-0.16420599631154606,0.8058397102824233,0.6629850018453641,-0.4642780632367993,-0.32879259326654353,0.3870235314240605
1763696781063191800,62.54419189453125,1.9516064157536457,-0.1654032652948261,0.8030941332872833,0.66771085198095,-0.46808201776930947,-0.32951588533778975,0.3837711533759335
1763696781073142800,62.554142822265625,1.940923942259851,-0.16632550858337963,0.8001784793697997,0.6718714947225901,-0.4723293225128954,-0.33008373949719866,0.38022669111202867
1763696781083093800,62.56409375,1.92938701232749,-0.1668896468285479,0.7970792980833187,0.6753514780823108,-0.47705012227475313,-0.3305082342992221,0.3764840982649825
1763696781093044700,62.57404467773438,1.9170416875785459,-0.16705294521234687,0.7938100111098462,0.6780582412211378,-0.4822268241057167,-0.33078137380957573,0.37260220264770527
1763696781102996000,62.58399584960937,1.9040500121055632,-0.16688382646434421,0.7903964652179545,0.6800640000191657,-0.48778508328905956,-0.33089119532611583,0.3685504312508218
1763696781112946700,62.59394677734375,1.8906845492974311,-0.16654831469102616,0.7868815417577764,0.681520334601342,-0.49362401388904686,-0.3307785578476223,0.36413654528707984
1763696781122898000,62.60389794921875,1.8773461382894348,-0.16621920577165727,0.7833459971780757,0.6825071602268132,-0.49961353799317315,-0.33034326759654253,0.35912524884844305
1763696781132848600,62.6138486328125,1.8644582223431683,-0.16608350887692627,0.7798751703617874,0.6831665252779693,-0.5055967658469024,-0.32951931194953227,0.35333136167797985
1763696781142800000,62.6237998046875,1.852406375650238,-0.16630350047479278,0.7765485550433526,0.6836814041883483,-0.5114070893582322,-0.3282962805997578,0.3466812975938683
1763696781152750800,62.63375073242187,1.8413303648859503,-0.16698503340675475,0.7733893648229998,0.6841748257494762,-0.5169897939733289,-0.32665969106700576,0.3390710176700536
1763696781162701800,62.643701904296876,1.8313414931870489,-0.16825581322015318,0.77040552735566,0.684890702500485,-0.5222714480680081,-0.32465051052982075,0.33045630776252677
1763696781172652800,62.65365283203125,1.822660558697442,-0.17011645814730436,0.767662315514113,0.6857691420688689,-0.5271715882160071,-0.32225015415018343,0.3208754753542853
1763696781182603800,62.66360375976563,1.8154759935619829,-0.1725915709205019,0.7652102628652394,0.6868569489387019,-0.5316003568226247,-0.3194783993137203,0.3103971361509724
1763696781192553700,62.6735537109375,1.809852918730396,-0.1756171093372772,0.7630816199390413,0.6880765168116553,-0.535525231553485,-0.31635087019516434,0.2991502288889846
1763696781202505000,62.6835048828125,1.8056559284234919,-0.17911054992797454,0.76125198655343,0.6893938722168877,-0.5389813609959317,-0.31291204049021165,0.28727017930094023
1763696781212455700,62.69345556640625,1.8025220127678576,-0.1829897450304331,0.7596268013638177,0.690850673992194,-0.542082414355662,-0.30923848128267234,0.27486876548478334
1763696781222407000,62.703406982421875,1.8000702340492907,-0.1871822201822364,0.7581019307811847,0.692514792685148,-0.5449450431363896,-0.30541664135120894,0.26205490249941926
1763696781232357600,62.713357666015625,1.7980142599019515,-0.19161409477844685,0.7566013891024989,0.694415782958654,-0.5476528405867791,-0.30152086346484325,0.24894972828422615
1763696781242308900,62.72330883789063,1.7962151334275567,-0.1961854578856434,0.755102116191468,0.6964528275732188,-0.5502536362700586,-0.2975784557481226,0.2356763786797365
1763696781252259800,62.733259765625,1.7945928058727962,-0.20084594597821923,0.7535888307893991,0.6986066848819612,-0.5527653845554195,-0.2936242155329859,0.22232960601515395
1763696781262210800,62.7432109375,1.793042342404801,-0.20552659086139885,0.7520448489821944,0.7007959426809386,-0.5552282433844843,-0.2896704181371891,0.20897975021994858
1763696781272161800,62.753161865234375,1.7914445569795037,-0.21020177154649555,0.7504379691155874,0.703071815663531,-0.5576654893235249,-0.2857749512371518,0.19571527120919027
1763696781282112800,62.76311279296875,1.7896607080277476,-0.2148114738393785,0.7487401256348974,0.7053794522369535,-0.5601267080582045,-0.2819613989603231,0.18260140348168705
1763696781292063700,62.77306372070313,1.7875678947335798,-0.21931093423506687,0.7469259616645813,0.7076270886568804,-0.5626742698368603,-0.2782123469248891,0.16961898069414968
1763696781302014700,62.7830146484375,1.7851511319137376,-0.2236399156980713,0.745010237958181,0.7096134056060848,-0.5653478074403055,-0.2744572926538948,0.15671905228499536
1763696781311965700,62.79296557617187,1.7824407606731099,-0.22775079487271152,0.7430198220583277,0.7111626416831688,-0.5681636546770749,-0.2706309360584974,0.1438646001565625
1763696781321917000,62.8029169921875,1.7793885179197928,-0.23162515884555757,0.7409476710998414,0.7122239543064827,-0.5711452672826548,-0.26671968313669936,0.13104215134443062
1763696781331867600,62.81286767578125,1.7759298292802508,-0.23522531052424528,0.7387867290481337,0.7127691493940936,-0.5743048908732287,-0.262749085546302,0.11832489596461884
1763696781341819000,62.82281884765625,1.772053591340952,-0.2385210452552194,0.7365455810432782,0.7127894099862632,-0.5776290162738417,-0.2587526179098378,0.1058101687561435
1763696781351769600,62.83276953125,1.7678073232643987,-0.24149882396521458,0.7342474217825437,0.7123172628457352,-0.5810751247509487,-0.2547757106301306,0.09361557812161336
1763696781361720800,62.842720947265626,1.7632611080761562,-0.24410295664692672,0.7319375940194645,0.7112867261170077,-0.5846019138883531,-0.25084190066873924,0.08188660651393614
1763696781371671600,62.852671630859376,1.7584768854699138,-0.24634423889445328,0.7296382775395257,0.7097325115209305,-0.5881746458555192,-0.2469676054358264,0.07066596470503794
1763696781381622800,62.86262280273438,1.7535980197707781,-0.2482549191674289,0.7273912983218583,0.70780065395031,-0.5917035489171246,-0.24322479872442193,0.060088724253898114
1763696781391574000,62.872573974609374,1.7487978657627166,-0.24982829187090272,0.725262127621491,0.7055741141985721,-0.595090041659467,-0.23968408611059733,0.0503481921804197
1763696781401524700,62.882524658203124,1.7442783381026674,-0.25109033730915326,0.7233160780901519,0.7030467768340075,-0.598267856007307,-0.23631126335085162,0.04142876687553088
1763696781411476000,62.89247607421875,1.740261342387966,-0.25206765848833634,0.7216248731374668,0.7002602033200891,-0.6011504069271218,-0.23310411152276203,0.033372493139586526
1763696781421426700,62.9024267578125,1.7369422967461343,-0.2528094928593995,0.7202432478152039,0.6972979695290548,-0.6036624549888256,-0.23006232690676356,0.02618146785057761
1763696781431376600,62.912376708984375,1.73440957533311,-0.2533250176623689,0.7192026179003151,0.6942217301929878,-0.6057617353546331,-0.22721518761191745,0.019919628195952582
1763696781441327900,62.92232788085938,1.7327091312840464,-0.2536165285034007,0.7185214703466959,0.691121672059256,-0.6074134524712109,-0.2246206858901704,0.01468991695427322
1763696781451278600,62.93227856445313,1.7318143272959114,-0.25369146205758486,0.7181906096436952,0.6880749325485972,-0.6086179224652263,-0.2223220720066564,0.010537102683052593
1763696781461229800,62.94222973632812,1.7316443797194152,-0.25353837722996897,0.7181878073793975,0.6851009874847429,-0.6094037387634732,-0.22034419013262327,0.007482621377004127
1763696781471180800,62.952180908203125,1.7321545141019787,-0.2531432866747081,0.7185030851724826,0.682195014627094,-0.6097889608618792,-0.2186987167564672,0.005543470356329624
1763696781481131800,62.9621318359375,1.7332652987809334,-0.25249169374528746,0.7191137750205339,0.6793645865330213,-0.6098009183194356,-0.21740804689505613,0.00474292699956379
1763696781491083000,62.9720830078125,1.7348901189924462,-0.25157671549444616,0.7199911824585875,0.6765813492909379,-0.6094806477357987,-0.21646062953145734,0.0050372314967429286
1763696781501033700,62.98203369140625,1.7369407033459723,-0.25043267769710836,0.721091084585998,0.6738968900232161,-0.6088660264028946,-0.2158550847132585,0.006342498120313434
1763696781510985000,62.99198486328125,1.7393584703915683,-0.24907476491828126,0.7223857257449517,0.6713698176446757,-0.6079714649277121,-0.21561839620748222,0.008658712043778603
1763696781520935700,63.001935791015626,1.7420674916524388,-0.2475409440846401,0.7238334806195657,0.669118731139587,-0.6068124974039737,-0.21579455741042983,0.011977060548285382
1763696781530887000,63.01188696289063,1.7451347927383014,-0.24589759506068362,0.7254316896246445,0.6673403247099002,-0.605336087866104,-0.21645218636973512,0.016341901505036695
1763696781540838000,63.021837890625,1.7485883404402507,-0.24411919499723775,0.7271955341433941,0.6659406982479572,-0.6035410946154802,-0.21755630305601567,0.021741724538015147
1763696781550788900,63.031788818359374,1.7522413129852785,-0.242247227083686,0.7290446552171809,0.6650412343418216,-0.6014847916992827,-0.2191488645439905,0.028126279186113913
1763696781560739800,63.04173974609375,1.755895163759372,-0.24030449254127836,0.7309022144119015,0.6646500356832405,-0.5992513424857113,-0.2212092146680122,0.03536640232819962
1763696781570690800,63.05169091796875,1.7593928763004851,-0.23831216079856246,0.7327070160889554,0.6647627626261742,-0.5969108952420276,-0.223707845998909,0.043335929028422704
1763696781580641800,63.06164184570312,1.7625974551146812,-0.23625498205341283,0.7344173917781942,0.6652646230753784,-0.594540346657087,-0.22657561783873714,0.051899206248226464
1763696781590592800,63.0715927734375,1.7652100577584608,-0.23416815314290623,0.7359227839236555,0.6661490128972576,-0.5922789923041407,-0.22975741086449003,0.060819159089210435
1763696781600543700,63.081543701171874,1.7668997245321059,-0.23213722829537284,0.7370881455142717,0.667585274831769,-0.5902558311885753,-0.23326243937333702,0.06988612667702349
1763696781610495000,63.09149487304688,1.767397759414065,-0.2301394084592104,0.7378347495840522,0.6695066000360358,-0.5885931892275578,-0.23705258263829068,0.07897636294375456
1763696781620445700,63.10144580078125,1.7664499172930388,-0.2281681480634047,0.7380831935090224,0.6719406446570158,-0.587388863179368,-0.24113639395559644,0.08802420963669064
1763696781630397000,63.11139697265625,1.7641273684945193,-0.22614644406710838,0.7378818935664915,0.6747421570280876,-0.5866216863011563,-0.24548551423962972,0.09710635657303583
1763696781640347600,63.12134765625,1.7608005700465585,-0.22391741444925206,0.7373999213038079,0.6775206830127477,-0.586177122233061,-0.2499976334027597,0.10638650761260049
1763696781650297900,63.1312978515625,1.7568092210618693,-0.2213607482958385,0.7367830901665818,0.6799392451135295,-0.585956081957276,-0.2545692922462497,0.11596911290497612
1763696781660248800,63.14124877929687,1.7523321161659897,-0.21847659868561456,0.736087274739435,0.6819272848179501,-0.5859063776705407,-0.25914700860237005,0.12582773322322394
1763696781670199800,63.15119970703125,1.7474138813698399,-0.21535212073921697,0.735299016911977,0.68360727203313,-0.586015729788442,-0.26371282039263616,0.13583341355451506
1763696781680150800,63.16115087890625,1.7420883369755729,-0.21203049368159754,0.734414798372334,0.685036543088812,-0.5862744875333334,-0.2682537100017801,0.14592013824076921
1763696781690101800,63.17110180664063,1.736460929938241,-0.2084836415849504,0.7334750747275226,0.6861361497488306,-0.5866509194616195,-0.2727447303406687,0.156122133682397
1763696781700052700,63.181052734375,1.7307087985737046,-0.20473199003039144,0.7325302711250858,0.6868930178311923,-0.5870837884817909,-0.2771586534274742,0.16643182684350397
1763696781710004000,63.19100390625,1.7250942822638005,-0.20084580706279584,0.731646339074737,0.6873546569929406,-0.5874803663190837,-0.2814631505370788,0.17679661562851878
1763696781719954700,63.20095458984375,1.719819229973071,-0.19683484081967745,0.7308855739709957,0.68753472391309,-0.5877541972708972,-0.2856699999035252,0.1872962927606337
1763696781729906000,63.21090600585938,1.714961575776435,-0.19268797519662487,0.7302734453690508,0.6875343020898189,-0.5878334347834242,-0.28986854604742995,0.19812334485603
1763696781739856600,63.22085668945312,1.7104963953175736,-0.1884425962850448,0.7297878295266622,0.6876482262263413,-0.5876503680936004,-0.2942212829835417,0.2094904333588736
1763696781749807900,63.230807861328124,1.7063855569181123,-0.1841106734689217,0.7294093446520504,0.6880796042141708,-0.5871566344838223,-0.2988515053401059,0.2215751683645554
1763696781759758600,63.240758544921874,1.7026465191609912,-0.17965424017529893,0.7291499824305331,0.6888142994164131,-0.5863249345059088,-0.303788790749278,0.23448659555916174
1763696781769709800,63.25070971679688,1.6992375066275411,-0.17508117059783912,0.7289913954663549,0.6898544269604773,-0.5851701468794437,-0.30902103535894476,0.24818275758040037
1763696781779660800,63.26066088867187,1.6959680642134158,-0.17044293313502282,0.7288569435217033,0.6913317917271787,-0.583750735890424,-0.3145660722541156,0.26256133732706216
1763696781789611800,63.27061181640625,1.692536184812597,-0.16582790104185066,0.7286279133246936,0.6934726962298399,-0.5821609634436525,-0.320454386448935,0.2774530144880496
1763696781799562800,63.280562744140624,1.6886950426270413,-0.16130047712123957,0.7282134963100723,0.6963639021073392,-0.5805069770764355,-0.32664782815327387,0.29262498126227887
1763696781809513700,63.290513671875,1.6843400103499209,-0.15689780503585343,0.7275787261849309,0.6999082138833247,-0.5788842489707516,-0.33302454998036907,0.3077885138181401
1763696781819464700,63.30046459960938,1.6794590060754049,-0.1526809129253931,0.7267150127175421,0.7040397724691513,-0.5773509539542975,-0.33946981675447707,0.3226645044183501
1763696781829415700,63.31041577148437,1.6742055178298332,-0.1485943978896945,0.7256920415506126,0.7083194554728469,-0.5759679169531221,-0.34576250528470504,0.33700599031668566
1763696781839366700,63.32036669921875,1.6687382463774807,-0.14459217227042745,0.724576791803756,0.7123500353655122,-0.5747890211980221,-0.35170881749066274,0.350598655809706
1763696781849318000,63.33031787109375,1.663053521720433,-0.14060608121690588,0.7233849875635668,0.7158482999337933,-0.5738922172244728,-0.3572000336572515,0.3633428398608957
1763696781859268900,63.34026879882813,1.6569202060758257,-0.13652482183153866,0.7220639830710358,0.7186593710327257,-0.5733894824906268,-0.3622280104963873,0.3752872542109642
1763696781869219800,63.3502197265625,1.6500447996546919,-0.13217673738154057,0.7205490033522407,0.7206005790430581,-0.5733993393968977,-0.3668127720746028,0.38659083779414855
1763696781879170800,63.3601708984375,1.642119868822306,-0.1274176370927785,0.718762023046394,0.7216143271349942,-0.5740135450587412,-0.3710179513806553,0.3974499504114823
1763696781889120800,63.37012084960938,1.632827175536871,-0.12225812570083848,0.7165915740054806,0.7220893085038388,-0.5752403525066498,-0.3750307023219263,0.4080629451218004
1763696781899071700,63.38007177734375,1.6219338409583566,-0.11670472639587029,0.7139542755670558,0.722365532132463,-0.5770608522069137,-0.37901196748212196,0.4186232497738791
1763696781909022700,63.390022705078124,1.609429415242139,-0.11071998339014362,0.7108444447839946,0.7226010879124853,-0.5793962159650174,-0.38306814032498365,0.4293745851186539
1763696781918973700,63.3999736328125,1.595538997004475,-0.10429187303040877,0.7073279010102973,0.7227824849212557,-0.5821385678447626,-0.3872017435427938,0.44043451150061674
1763696781928924700,63.40992456054688,1.5805865175855383,-0.09752407729525571,0.7034862370510893,0.7230632586949034,-0.5851326307159244,-0.39142813430972884,0.4518154918361815
1763696781938875600,63.41987573242187,1.5648808333353015,-0.09057684390532096,0.6993925957564769,0.7236092203634191,-0.5882572789242775,-0.39572607202290716,0.4633761670687772
1763696781948827000,63.429826904296874,1.5489999819124132,-0.08354283553825137,0.6952181340041126,0.7239596794992208,-0.5914773543572148,-0.39980856725249553,0.4747104592030047
1763696781958777900,63.43977783203125,1.5333608463605202,-0.07651418034271948,0.6910824473578702,0.723829481180017,-0.5947646988728713,-0.4034916859679427,0.4855288751166675
1763696781968728800,63.44972875976563,1.518254756802412,-0.06963871171367692,0.6870588814162526,0.7231075677970351,-0.5981136390836609,-0.40664563219264593,0.49550418716752404
1763696781978679800,63.4596796875,1.50393019649206,-0.0631089025202717,0.6832037295183596,0.7217718617680655,-0.601528056897738,-0.4091626430413798,0.5042596089161782
1763696781988630800,63.469630859375,1.4906432416544413,-0.05717149126227941,0.6795725852505764,0.7198843190690208,-0.6050054905127333,-0.41095133061581085,0.5113607528067162
1763696781998581800,63.479581787109375,1.478632176270472,-0.0522108662780447,0.6762067466779443,0.7178496791379961,-0.6084926487705394,-0.4120135775010016,0.5163081089678606
1763696782008532700,63.48953271484375,1.4682999453440504,-0.04856543792078092,0.6732092380913062,0.7158877314889532,-0.6119089197701839,-0.41230853030584524,0.5186459058304137
1763696782018484000,63.49948388671875,1.4601795350730786,-0.04649333963794651,0.6707336922491896,0.7139919619212876,-0.615158856365094,-0.41174538368208663,0.5179976022024663
1763696782028434700,63.5094345703125,1.4547173269594829,-0.04615422854713799,0.6689165609099889,0.7121766234328147,-0.6181240549779009,-0.41029617104793736,0.5142129464464792
1763696782038386000,63.519385986328125,1.451992222520005,-0.047521132765099304,0.6677932831233092,0.7105107801859928,-0.620726476062991,-0.4080350528127602,0.5074737086683314
1763696782048336600,63.529336669921875,1.451823461292291,-0.05030702962436167,0.6673392746485927,0.7089149665565345,-0.6229183095167025,-0.4050930216522188,0.49837020947987487
1763696782058287900,63.53928784179688,1.4537916504379405,-0.054133553936786,0.6674599722701382,0.7073070755553912,-0.6247105992009888,-0.4016260203107918,0.4875955164785859
1763696782068238800,63.54923876953125,1.4573327111745507,-0.05871631983907308,0.6680004698867886,0.7056931553428059,-0.6261956530571933,-0.39775224606176807,0.47558833051312216
1763696782078189800,63.55918994140625,1.461932860285863,-0.06385353568828459,0.6688076865703462,0.7038807709493841,-0.6275613679288623,-0.39342832917821463,0.4624160948755337
1763696782088140800,63.569140869140625,1.4670947358130249,-0.06945820474398663,0.6697190086885184,0.701754963943652,-0.6290165209246957,-0.38857466326188644,0.4479192182784448
1763696782098091800,63.579091796875,1.4724248568665208,-0.0755096138116453,0.6705987056580746,0.699365166314261,-0.630694919058007,-0.38317051424337917,0.4319695456360955
1763696782108041700,63.589041748046874,1.4778233060663408,-0.08194812149811745,0.6714148889690726,0.6966585959635418,-0.6326173457032184,-0.3772026852948434,0.41461260856611204
1763696782117993000,63.598992919921876,1.4834847107229823,-0.0886913347421534,0.672239683187885,0.693370661517512,-0.6347402859711753,-0.37058407763427237,0.3959129949704584
1763696782127943700,63.60894360351563,1.4895985143549784,-0.09566470153001388,0.6731460676887591,0.6892400870149694,-0.6370215597667651,-0.36321650414999934,0.3759050858269623
1763696782137895000,63.61889501953125,1.4963645514542494,-0.10286691355313804,0.6742039596805249,0.684278584323926,-0.6393537775045304,-0.3550975102382729,0.35466858434779464
1763696782147845600,63.628845703125,1.5040413199691804,-0.11028913201743192,0.675506196178581,0.6785203124657345,-0.6415941145400287,-0.3462436389718485,0.3323419599794899
1763696782157796900,63.638796875,1.5127754102964854,-0.11799872830031903,0.6770941484657163,0.6723674505999288,-0.6435649470989794,-0.3368143686943755,0.30913041440212286
1763696782167747800,63.64874780273438,1.5225913031774783,-0.12608069891485235,0.6789581774104381,0.6663742085905928,-0.6451087859517454,-0.3270384173792292,0.2852728477989276
1763696782177698800,63.65869873046875,1.5334452229551228,-0.13462417573105742,0.6810558931122666,0.6610510690116683,-0.6461246793523725,-0.3171152561318349,0.260929213317636
1763696782187649800,63.66864990234375,1.5452735490645,-0.14367550234593693,0.6833387232349075,0.6567805757984135,-0.6465517352502539,-0.30720747327818837,0.23625801071789623
1763696782197600800,63.678600830078125,1.5579839969177816,-0.15321646255835794,0.6857560326347457,0.6537399048640997,-0.6463823719873442,-0.2974109049338573,0.21140088477563906
1763696782207551700,63.6885517578125,1.5714147559625586,-0.163160882666284,0.6882458734262361,0.6518680777535841,-0.6456821239457825,-0.2877339263174363,0.18644149980296587
1763696782217502700,63.69850268554688,1.5852227543839326,-0.17340318864760673,0.6906884382296044,0.6510774467652217,-0.6445885124413219,-0.2781845275268282,0.16143049505140325
1763696782227453700,63.70845361328125,1.598999964597249,-0.1838376952923693,0.6929448644295113,0.6513211532965472,-0.6432518267062078,-0.2688088536193059,0.13645462971679553
1763696782237405000,63.718405029296875,1.6124921971202535,-0.19438368798082167,0.6949298243435849,0.6524440796426015,-0.6417995573720507,-0.2595781855784353,0.11149738886361438
1763696782247355600,63.728355712890625,1.6256292355029096,-0.2049383702251567,0.696635244687876,0.6540559193475494,-0.6403350381641302,-0.25034083695166953,0.08644167300207749
1763696782257307000,63.73830688476563,1.638317148901102,-0.21543656063002875,0.6980392652599838,0.6558599673077585,-0.6389542595206582,-0.24096808239178213,0.061140234780456396
1763696782267257600,63.74825756835938,1.6502540428700458,-0.2257132975736404,0.6990817136426217,0.6576100352479453,-0.6377772595066157,-0.23147017958594077,0.03573112546478721
1763696782277208800,63.75820874023437,1.6611026199874284,-0.23558696950664526,0.6997057229378795,0.6591423409598667,-0.6369059262624865,-0.22194973625944903,0.010505720524524078
1763696782287159800,63.768159912109375,1.6706080129684449,-0.24488893902130648,0.6998909182574965,0.6601697655811323,-0.6364402343473886,-0.21242894015481623,-0.014360669092974674
1763696782297110800,63.77811083984375,1.6786024497869296,-0.253520469925999,0.6996325144296862,0.6604879272904507,-0.6364465247546413,-0.20292267196103955,-0.038771558695284584
1763696782307061800,63.78806176757813,1.6851033255575294,-0.26139065281155566,0.6989935703885329,0.6597924851499585,-0.6369393259486784,-0.19336842592200804,-0.06269446257679935
1763696782317012700,63.7980126953125,1.6903334590605665,-0.26849183550876093,0.698081531903501,0.6579983939599189,-0.6378301099447674,-0.18375825223761863,-0.08605403945796372
1763696782326964000,63.8079638671875,1.6946127048039923,-0.274847496888799,0.6970255820857135,0.6551761924854792,-0.638973061060889,-0.17414865410206737,-0.10868198702740157
1763696782336914000,63.81791381835937,1.6983024356883571,-0.2805066301767235,0.6959574084164394,0.651485442428395,-0.6402030583233976,-0.16461899814472714,-0.1303959913600891
